SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230215-1536,2023-02-15 15:36:55Z,u02, 1298,100,movements,misc1, lt, nd,281470.134601125, -0.8739500311875691, -0.24921687997033073, 0.3945478450965561, 0.06273514777421951, -0.23995071649551392, -0.04978874325752258, -0.7431782484054565, 0.24664510786533356, -0.6219744682312012, 0.19877517223358154, -0.06266990303993225, 0.21955442428588867, -0.028120827852628143, -0.4338455847048831, 0.8712651041101546,0.22778117802575576,-0.544403076171875,0.1839752197265625,-0.4024200439453125
20230215-1536,2023-02-15 15:36:55Z,u02, 1299,100,movements,misc1, lt, nd,281470.14462412504, -0.8763355210710746, -0.24846887610251361, 0.39458388506853614, 0.025678327307105064, -0.2648853659629822, -0.052029259502887726, -0.7448014616966248, 0.24592015147209167, -0.6203177571296692, 0.20062726736068726, -0.07712741196155548, 0.21077191829681396, -0.027507906081688526, -0.43483838953710574, 0.8708151011855008,0.22768406562051866,-0.5441741943359375,0.168792724609375,-0.4095458984375
20230215-1536,2023-02-15 15:36:55Z,u02, 1300,100,movements,misc1, lt, nd,281470.15464612504, -0.8789312564236916, -0.2479141078245056, 0.3943480960011389, -0.003636131528764963, -0.2795354127883911, -0.05515242740511894, -0.7465139627456665, 0.2453823685646057, -0.61846923828125, 0.19937968254089355, -0.0770474225282669, 0.20129400491714478, -0.027016627043182986, -0.43593057711985567, 0.8703300934741265,0.22750825359770668,-0.5471343994140625,0.1683349609375,-0.41717529296875
20230215-1536,2023-02-15 15:36:55Z,u02, 1301,100,movements,misc1, lt, nd,281470.164669125, -0.8814911161987123, -0.24728605630921346, 0.39409354670005925, 0.014108244329690933, -0.28274425864219666, -0.060960784554481506, -0.748213529586792, 0.2447734773159027, -0.6166542172431946, 0.19367867708206177, -0.07337149977684021, 0.1991431713104248, -0.026501419483253564, -0.43700180021512114, 0.8698608912236335,0.22730842386112254,-0.554534912109375,0.1714019775390625,-0.417510986328125
20230215-1536,2023-02-15 15:36:55Z,u02, 1302,100,movements,misc1, lt, nd,281470.174692125, -0.8835278901619583, -0.24631821211856272, 0.3940802690267347, 0.04329824075102806, -0.2706204652786255, -0.062139496207237244, -0.749650776386261, 0.2438349574804306, -0.6152790188789368, 0.1910722851753235, -0.0722498893737793, 0.1785266399383545, -0.025842102655879426, -0.4378272348850398, 0.8695099228860291,0.22713871503542538,-0.5585784912109375,0.1715850830078125,-0.4367523193359375
20230215-1536,2023-02-15 15:36:55Z,u02, 1303,100,movements,misc1, lt, nd,281470.184715125, -0.8854374635742569, -0.24509863521731565, 0.3943982116374249, 0.09571085125207901, -0.25276103615760803, -0.059993259608745575, -0.751054048538208, 0.2426520138978958, -0.6140341758728027, 0.19722092151641846, -0.06897644698619843, 0.15439361333847046, -0.025012979277077067, -0.4385855308429893, 0.8691724789351295,0.22706041684041484,-0.5538330078125,0.173675537109375,-0.4596405029296875
20230215-1536,2023-02-15 15:36:55Z,u02, 1304,100,movements,misc1, lt, nd,281470.194737125, -0.8875479031526576, -0.24387198709532698, 0.39492630609715806, 0.11745964735746384, -0.23633040487766266, -0.05661223828792572, -0.7525784373283386, 0.241461843252182, -0.6126351356506348, 0.2151334285736084, -0.0600348562002182, 0.14274078607559204, -0.024111902611926708, -0.43943263800662635, 0.868766572301459,0.227073043800849,-0.537445068359375,0.181427001953125,-0.4698944091796875
20230215-1536,2023-02-15 15:36:55Z,u02, 1305,100,movements,misc1, lt, nd,281470.204760125, -0.8895889131580599, -0.24261438578660152, 0.3956287775576194, 0.13040128350257874, -0.2306637316942215, -0.043588582426309586, -0.7540625929832458, 0.24024125933647156, -0.6112886071205139, 0.22534555196762085, -0.05785295367240906, 0.14908462762832642, -0.023166621661646306, -0.4402487949157353, 0.8683582106283195,0.22715270708845228,-0.528717041015625,0.1823883056640625,-0.4622039794921875
20230215-1536,2023-02-15 15:36:55Z,u02, 1306,100,movements,misc1, lt, nd,281470.21478312503, -0.8916469481289055, -0.2414030009015017, 0.3963995008876294, 0.1228630542755127, -0.23682469129562378, -0.045592986047267914, -0.7555449604988098, 0.23906518518924713, -0.6099177598953247, 0.22382193803787231, -0.05821800231933594, 0.1644526720046997, -0.022224784067054044, -0.4410750110708781, 0.8679328461000759,0.227269664881783,-0.5317230224609375,0.18084716796875,-0.445465087890625
20230215-1536,2023-02-15 15:36:55Z,u02, 1307,100,movements,misc1, lt, nd,281470.22480612504, -0.893921280260671, -0.240244104899926, 0.3970856805475704, 0.12121322751045227, -0.26219049096107483, -0.0475916862487793, -0.7571455836296082, 0.2379397302865982, -0.6083709597587585, 0.21046900749206543, -0.0634860098361969, 0.18909001350402832, -0.021300161236877425, -0.4419964167323924, 0.867463156056508,0.22736102591696677,-0.5466766357421875,0.1744537353515625,-0.419281005859375
20230215-1536,2023-02-15 15:36:55Z,u02, 1308,100,movements,misc1, lt, nd,281470.234829125, -0.8964201293702869, -0.2391461758858201, 0.3976236424355422, 0.09229406714439392, -0.27528712153434753, -0.05537818372249603, -0.7588670253753662, 0.23687319457530975, -0.6066398620605469, 0.2078264355659485, -0.06187014281749725, 0.20966720581054688, -0.020409768951418363, -0.4430163922847768, 0.8669537529464513,0.2274007689421752,-0.5510406494140625,0.1750030517578125,-0.39697265625
20230215-1536,2023-02-15 15:36:55Z,u02, 1309,100,movements,misc1, lt, nd,281470.244851125, -0.8990495768565789, -0.23810247669834483, 0.39797722317971834, 0.0917997881770134, -0.27315473556518555, -0.05855746567249298, -0.7606526613235474, 0.23585906624794006, -0.6047958731651306, 0.21034449338912964, -0.08012787997722626, 0.22276157140731812, -0.019569469352542224, -0.44409356958597473, 0.8664296973136232,0.2273709170453749,-0.5503082275390625,0.155731201171875,-0.3820343017578125
20230215-1536,2023-02-15 15:36:55Z,u02, 1310,100,movements,misc1, lt, nd,281470.254874125, -0.9015362307875336, -0.23697656978614326, 0.39842388485903074, 0.11082379519939423, -0.24470551311969757, -0.0616426020860672, -0.762362003326416, 0.23476476967334747, -0.6030669212341309, 0.21675348281860352, -0.07917089760303497, 0.21221303939819336, -0.0186883909355229, -0.4451036812302311, 0.8659331622546038,0.22736160753143805,-0.5456085205078125,0.1555938720703125,-0.3908538818359375
20230215-1536,2023-02-15 15:36:55Z,u02, 1311,100,movements,misc1, lt, nd,281470.264897125, -0.9036289863168794, -0.23573982203504745, 0.3990038179925079, 0.1346939653158188, -0.2063906192779541, -0.06029850244522095, -0.7638498544692993, 0.2335624098777771, -0.601649284362793, 0.2304942011833191, -0.0909385234117508, 0.20217424631118774, -0.017773333579316285, -0.44593660956010767, 0.8655182507366264,0.22738222848034967,-0.533355712890625,0.1426239013671875,-0.39947509765625
20230215-1536,2023-02-15 15:36:55Z,u02, 1312,100,movements,misc1, lt, nd,281470.274920125, -0.9052614392085708, -0.23429781291903604, 0.39993036445252145, 0.17509634792804718, -0.16334035992622375, -0.051329273730516434, -0.7650952339172363, 0.2321600466966629, -0.6006089448928833, 0.23975038528442383, -0.08402770757675171, 0.2129288911819458, -0.0167423899279249, -0.44655931527637654, 0.8651853781091214,0.2275056104385617,-0.5253448486328125,0.14813232421875,-0.3876800537109375
20230215-1536,2023-02-15 15:36:55Z,u02, 1313,100,movements,misc1, lt, nd,281470.28494312504, -0.9064198047560501, -0.2328167043511165, 0.4009548013108738, 0.15889234840869904, -0.12102352827787399, -0.05774163454771042, -0.7660602927207947, 0.23071914911270142, -0.5999336242675781, 0.24829906225204468, -0.06333023309707642, 0.21701431274414062, -0.015726087144436775, -0.4469741336720566, 0.8649500893107424,0.22765812339278546,-0.51776123046875,0.167388916015625,-0.3829193115234375
20230215-1536,2023-02-15 15:36:55Z,u02, 1314,100,movements,misc1, lt, nd,281470.29496512504, -0.9072605565884747, -0.23131787501777964, 0.4018561847854439, 0.16694554686546326, -0.09061875194311142, -0.06567385792732239, -0.7668359875679016, 0.22926048934459686, -0.5995016694068909, 0.2397974133491516, -0.07725244760513306, 0.2334890365600586, -0.014765550939640113, -0.4472484208423676, 0.8648009310734165,0.22775035294906817,-0.52703857421875,0.152008056640625,-0.3660125732421875
20230215-1536,2023-02-15 15:36:55Z,u02, 1315,100,movements,misc1, lt, nd,281470.304988125, -0.9076223518324021, -0.22963229417604997, 0.40292899688436046, 0.19905021786689758, -0.036072418093681335, -0.07021907716989517, -0.7673562169075012, 0.2276194840669632, -0.5994611978530884, 0.2386239767074585, -0.07356677949428558, 0.21417683362960815, -0.013738602129061868, -0.4473037620155009, 0.8647563974424461,0.2278746731778827,-0.5287322998046875,0.154052734375,-0.385284423828125
20230215-1536,2023-02-15 15:36:55Z,u02, 1316,100,movements,misc1, lt, nd,281470.315011125, -0.9075742763606821, -0.22788573904163092, 0.4040783375881238, 0.18665146827697754, -0.0011498539242893457, -0.06387340277433395, -0.7676395177841187, 0.22591842710971832, -0.5997419357299805, 0.24530065059661865, -0.07432237267494202, 0.20551586151123047, -0.012714371043104198, -0.44717711531221727, 0.8648001917031086,0.22801664337096375,-0.5223388671875,0.1515960693359375,-0.39422607421875
20230215-1536,2023-02-15 15:36:55Z,u02, 1317,100,movements,misc1, lt, nd,281470.325034125, -0.9070575179237728, -0.22632484572855588, 0.4051495646942083, 0.1667051911354065, 0.04109214246273041, -0.05462317541241646, -0.7676063179969788, 0.22439761459827423, -0.6003550291061401, 0.25485002994537354, -0.08291813731193542, 0.2238292098045349, -0.011843312273366234, -0.446858154199066, 0.8649396408769946,0.22815978103772266,-0.51275634765625,0.1414794921875,-0.37652587890625
20230215-1536,2023-02-15 15:36:55Z,u02, 1318,100,movements,misc1, lt, nd,281470.335057125, -0.9062918569728218, -0.22489814820792506, 0.40624821282411805, 0.17444171011447906, 0.0643354132771492, -0.03591889142990112, -0.7673977017402649, 0.22300708293914795, -0.6011394262313843, 0.2302578091621399, -0.07069385051727295, 0.22090566158294678, -0.011054109414175535, -0.44643934240135036, 0.8651185647578027,0.22834103823510588,-0.537139892578125,0.152313232421875,-0.3802337646484375
20230215-1536,2023-02-15 15:36:55Z,u02, 1319,100,movements,misc1, lt, nd,281470.345079125, -0.9052510842656275, -0.22367499183847392, 0.4074312685997789, 0.15639853477478027, 0.08295037597417831, -0.011389314197003841, -0.7669855952262878, 0.22181455790996552, -0.6021057367324829, 0.21618914604187012, -0.06458799540996552, 0.2070404291152954, -0.010367816037482203, -0.4459143724837161, 0.8653295340453713,0.22859927180296138,-0.5507965087890625,0.1572265625,-0.3950653076171875
20230215-1536,2023-02-15 15:36:55Z,u02, 1320,100,movements,misc1, lt, nd,281470.35510212503, -0.904090517991002, -0.22271559286283513, 0.40868660308234794, 0.15099076926708221, 0.08616001904010773, 0.012395510450005531, -0.766453206539154, 0.2208789587020874, -0.6031268239021301, 0.18819093704223633, -0.061973944306373596, 0.19786864519119263, -0.009796246667341049, -0.4453544968294989, 0.8655337906233987,0.22894232767297507,-0.5782623291015625,0.158905029296875,-0.4052581787109375
20230215-1536,2023-02-15 15:36:55Z,u02, 1321,100,movements,misc1, lt, nd,281470.36512512504, -0.9032007229709805, -0.22210931092207878, 0.40976599954157683, 0.08676464110612869, 0.04370789974927902, 0.025246594101190567, -0.7660213112831116, 0.22028760612010956, -0.6038913726806641, 0.14736896753311157, -0.04227857291698456, 0.20180702209472656, -0.0093895812960586, -0.44493385825286097, 0.8656646533440595,0.22928256208271147,-0.61865234375,0.178009033203125,-0.4020843505859375
20230215-1536,2023-02-15 15:36:55Z,u02, 1322,100,movements,misc1, lt, nd,281470.375148125, -0.9028723077368092, -0.22183536469632584, 0.41043843897622184, 0.058080267161130905, -0.016923755407333374, 0.01063915528357029, -0.7658702731132507, 0.2200203835964203, -0.6041802763938904, 0.11203116178512573, -0.04468163847923279, 0.22063541412353516, -0.009156412298338525, -0.44477636436990303, 0.8656860388150467,0.22951672122412023,-0.653839111328125,0.1753387451171875,-0.383544921875
20230215-1536,2023-02-15 15:36:55Z,u02, 1323,100,movements,misc1, lt, nd,281470.385170125, -0.903163661037663, -0.2216673978396204, 0.4108176660717778, 0.01258495356887579, -0.05416593328118324, 0.009845000691711903, -0.7660752534866333, 0.21985653042793274, -0.6039799451828003, 0.06551378965377808, -0.03794126212596893, 0.17861074209213257, -0.008964252400441287, -0.4448928691830374, 0.8655931939014552,0.22964824869603326,-0.7005615234375,0.181915283203125,-0.4253692626953125
20230215-1536,2023-02-15 15:36:55Z,u02, 1324,100,movements,misc1, lt, nd,281470.395193125, -0.9037953329458843, -0.22173353247005148, 0.4108169973034072, -0.01868540793657303, -0.08046278357505798, -0.001760655315592885, -0.7664451599121094, 0.2199210375547409, -0.603486955165863, 0.05556875467300415, -0.0455893874168396, 0.16627681255340576, -0.008921141712405779, -0.44517069225373807, 0.8654465837718986,0.22966415418416802,-0.71087646484375,0.1743316650390625,-0.4372100830078125
20230215-1536,2023-02-15 15:36:55Z,u02, 1325,100,movements,misc1, lt, nd,281470.405216125, -0.9046493777880562, -0.22189743070090565, 0.41061410028926315, -0.024866338819265366, -0.08181221038103104, -0.0003292062319815159, -0.7669320106506348, 0.2200809270143509, -0.6028099060058594, 0.015161991119384766, -0.03862340748310089, 0.12389755249023438, -0.008940800852730375, -0.4455503602666443, 0.8652645178508765,0.2296133385581785,-0.75177001953125,0.18145751953125,-0.478912353515625
20230215-1536,2023-02-15 15:36:55Z,u02, 1326,100,movements,misc1, lt, nd,281470.415239125, -0.905588610714419, -0.2219704066772505, 0.4104694989647375, -0.01662282831966877, -0.10178884863853455, -0.0003282476682215929, -0.7674851417541504, 0.2201521098613739, -0.6020793318748474, -0.016404569149017334, -0.020109400153160095, 0.06942552328109741, -0.008897478505284986, -0.44596095989076434, 0.8650648456777902,0.22956978269872488,-0.7838897705078125,0.200042724609375,-0.53265380859375
20230215-1536,2023-02-15 15:36:55Z,u02, 1327,100,movements,misc1, lt, nd,281470.42526212503, -0.9066636912095042, -0.22214800571429158, 0.41023123542453566, -0.04724198952317238, -0.10113770514726639, 0.003051570151001215, -0.7681012153625488, 0.22032535076141357, -0.6012297868728638, -0.04940366744995117, 0.004589185118675232, 0.012149035930633545, -0.008905823190310651, -0.44643677509728424, 0.8648359050194665,0.2295075265212406,-0.8175048828125,0.22491455078125,-0.589080810546875
20230215-1536,2023-02-15 15:36:55Z,u02, 1328,100,movements,misc1, lt, nd,281470.43528412504, -0.9077356649890891, -0.22246736294197503, 0.40977838961276775, -0.051018428057432175, -0.09826149046421051, -0.007019759155809879, -0.7686898112297058, 0.22063684463500977, -0.6003627181053162, -0.06941443681716919, 0.01247166097164154, 0.018209457397460938, -0.009025232434230234, -0.4469196478132348, 0.8646187891255863,0.22938136585324692,-0.838104248046875,0.2331085205078125,-0.5821533203125
20230215-1536,2023-02-15 15:36:55Z,u02, 1329,100,movements,misc1, lt, nd,281470.445307125, -0.908732966842102, -0.2226226227513208, 0.4094724600129323, -0.016794145107269287, -0.07824970036745071, -0.0006012746598571539, -0.7692611217498779, 0.22078828513622284, -0.5995747447013855, -0.09636998176574707, 0.01700468361377716, -0.017780601978302002, -0.009047918615994048, -0.4473597624570411, 0.8644164054084423,0.22928519631846161,-0.865631103515625,0.23779296875,-0.6173553466796875
20230215-1536,2023-02-15 15:36:55Z,u02, 1330,100,movements,misc1, lt, nd,281470.455330125, -0.9095153710997801, -0.22266010834306343, 0.4093818185521905, -0.004124954808503389, -0.08099435269832611, -0.0018795919604599476, -0.7697234749794006, 0.22082483768463135, -0.5989676117897034, -0.08980411291122437, 0.0035709142684936523, -0.04603666067123413, -0.008995085180740537, -0.44769998294655, 0.8642482570032032,0.22925717589026573,-0.859527587890625,0.224395751953125,-0.6450042724609375
20230215-1536,2023-02-15 15:36:55Z,u02, 1331,100,movements,misc1, lt, nd,281470.465353125, -0.9103113858412026, -0.22263772329226048, 0.4093595714551065, -0.003298842813819647, -0.08433368802070618, -0.005392833612859249, -0.7702038884162903, 0.22080300748348236, -0.5983577370643616, -0.11767446994781494, 0.020591020584106445, -0.03283733129501343, -0.008898915005981254, -0.4480423524768391, 0.8640745313948824,0.22924658304149342,-0.88787841796875,0.24139404296875,-0.631195068359375
