SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1502,2023-01-18 15:03:24Z,u01, 2602,100,movements,wr-su, rt, d,125804.63982525001, -0.705672963250595, -0.26502154416979956, 1.025580289674222, -0.02728237956762314, 0.03898566961288452, 0.00982420053333044, -0.6259034276008606, 0.26193004846572876, -0.7346002459526062, -0.09606623649597168, 0.08180466294288635, -0.06131339073181152, 0.060012447614919966, -0.3593026328659464, 0.7881306736283002,0.4961351923465151,-0.7219696044921875,0.3437347412109375,-0.7959136962890625
20230118-1502,2023-01-18 15:03:24Z,u01, 2603,100,movements,wr-su, rt, d,125804.64984725001, -0.7050505583389733, -0.2649443338850377, 1.0256463874991573, 0.04545069858431816, 0.07133694738149643, -0.006218389607965946, -0.6254591941833496, 0.2618555426597595, -0.7350050806999207, -0.06869369745254517, 0.02682545781135559, -0.10135960578918457, 0.05990204196670515, -0.3590392647070189, 0.7882368263283169,0.4961707126729405,-0.69415283203125,0.2886810302734375,-0.83636474609375
20230118-1502,2023-01-18 15:03:24Z,u01, 2604,100,movements,wr-su, rt, d,125804.65987025, -0.7038201235834581, -0.26421739917797776, 1.0262531425898649, 0.13701443374156952, 0.12876002490520477, -0.00031682406552135944, -0.6246773600578308, 0.261153906583786, -0.7359190583229065, -0.037950873374938965, 0.0228273868560791, -0.13186341524124146, 0.06000832665491442, -0.35838453577242957, 0.7884071329511124,0.4963605511223944,-0.662628173828125,0.2839813232421875,-0.8677825927734375
20230118-1502,2023-01-18 15:03:24Z,u01, 2605,100,movements,wr-su, rt, d,125804.66989325001, -0.7018960577182354, -0.2629430314321595, 1.0274308058261794, 0.20030733942985535, 0.17862878739833832, 0.0033211074769496918, -0.623474657535553, 0.2599235475063324, -0.7373731732368469, 0.0027927756309509277, 0.009470373392105103, -0.1233903169631958, 0.06027208867654191, -0.35732435963046133, 0.7886343263052209,0.49673191465244465,-0.6206817626953125,0.2693939208984375,-0.8607635498046875
20230118-1502,2023-01-18 15:03:24Z,u01, 2606,100,movements,wr-su, rt, d,125804.67991625001, -0.699610568344674, -0.26128973655552057, 1.0288867894779021, 0.22612856328487396, 0.1897440254688263, -0.003345583565533161, -0.6220636367797852, 0.2583267390727997, -0.7391239404678345, -0.0024787187576293945, 0.036167919635772705, -0.10638076066970825, 0.06065234712157463, -0.35603274279636116, 0.7889068654395185,0.49718016035503565,-0.624542236328125,0.29449462890625,-0.8455047607421875
20230118-1502,2023-01-18 15:03:24Z,u01, 2607,100,movements,wr-su, rt, d,125804.68993825001, -0.6973969553523794, -0.25953101607071377, 1.0303015259653072, 0.21006713807582855, 0.16237737238407135, -0.013113286346197128, -0.6207167506217957, 0.25662729144096375, -0.7408462166786194, -0.013667464256286621, 0.04963183403015137, -0.10063016414642334, 0.06108557718615814, -0.3547470044036892, 0.7891885610381382,0.4975988174735892,-0.6343841552734375,0.3062591552734375,-0.8414764404296875
20230118-1502,2023-01-18 15:03:24Z,u01, 2608,100,movements,wr-su, rt, d,125804.69996125001, -0.6958834749964866, -0.25805376155905974, 1.0313888262127118, 0.1705692559480667, 0.09060811251401901, -0.02912367880344391, -0.6198371648788452, 0.25519925355911255, -0.7420750260353088, -0.02681511640548706, 0.05257052183151245, -0.07285112142562866, 0.06151654755046458, -0.3538053351619287, 0.7893873260104083,0.49790092432613914,-0.6466522216796875,0.307769775390625,-0.8149261474609375
20230118-1502,2023-01-18 15:03:25Z,u01, 2609,100,movements,wr-su, rt, d,125804.70998425, -0.6952178255581819, -0.25678671550544874, 1.032093683186713, 0.13401731848716736, 0.023079941049218178, -0.044311340898275375, -0.6195496916770935, 0.25397393107414246, -0.7427351474761963, -0.04677116870880127, 0.054680824279785156, -0.05800032615661621, 0.06200288609793667, -0.35325356338663977, 0.7895015664001214,0.498051162058781,-0.66632080078125,0.30865478515625,-0.8007354736328125
20230118-1502,2023-01-18 15:03:25Z,u01, 2610,100,movements,wr-su, rt, d,125804.72000625, -0.6952700295244588, -0.2555373817685985, 1.032467100652074, 0.12623022496700287, -0.03840179368853569, -0.06663396209478378, -0.6197912096977234, 0.25276538729667664, -0.7429458498954773, -0.06259715557098389, 0.041668206453323364, -0.04683375358581543, 0.06260185829390766, -0.3529987134327819, 0.7895687041812031,0.49805041730393573,-0.6823883056640625,0.29443359375,-0.7897796630859375
20230118-1502,2023-01-18 15:03:25Z,u01, 2611,100,movements,wr-su, rt, d,125804.73002925, -0.6958205791399417, -0.2540230048051959, 1.0327379274547772, 0.13889504969120026, -0.0821458175778389, -0.08404958993196487, -0.6204448342323303, 0.2512998878955841, -0.7428973913192749, -0.07167863845825195, 0.024853646755218506, -0.06925153732299805, 0.06341699555532604, -0.3528874841302526, 0.7896090431309724,0.4979620533038801,-0.6921234130859375,0.276153564453125,-0.8121490478515625
20230118-1502,2023-01-18 15:03:25Z,u01, 2612,100,movements,wr-su, rt, d,125804.74005225001, -0.6966469618713585, -0.25236421239811085, 1.0330059035916406, 0.14086098968982697, -0.10869859904050827, -0.09299594908952713, -0.6213251352310181, 0.24969397485256195, -0.7427031993865967, -0.05833190679550171, 0.015198588371276855, -0.07103276252746582, 0.064360160399816, -0.3528543367994767, 0.7896208301852005,0.49784598115888856,-0.679656982421875,0.264892578125,-0.8137359619140625
20230118-1502,2023-01-18 15:03:25Z,u01, 2613,100,movements,wr-su, rt, d,125804.75007425001, -0.6976867251936186, -0.250666741576936, 1.0332343903052612, 0.14454321563243866, -0.13749508559703827, -0.0970759391784668, -0.6223684549331665, 0.24804991483688354, -0.7423804998397827, -0.02796119451522827, 0.012829601764678955, -0.060445427894592285, 0.0653653342197394, -0.3528981794208047, 0.7896096165207269,0.4977017903041326,-0.65032958984375,0.2608795166015625,-0.802825927734375
20230118-1502,2023-01-18 15:03:25Z,u01, 2614,100,movements,wr-su, rt, d,125804.76009725001, -0.6990431146824676, -0.24898172158403875, 1.0333864136266024, 0.13043564558029175, -0.16691875457763672, -0.10632403194904327, -0.6236429214477539, 0.24641720950603485, -0.7418545484542847, -0.013167500495910645, 0.031414806842803955, -0.07014191150665283, 0.06643034750190464, -0.35307186721013295, 0.7895594602134508,0.49751716266775475,-0.636810302734375,0.27783203125,-0.8119964599609375
