SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230215-1542,2023-02-15 15:42:22Z,u02, 15,100,movements,el-ex, lt, nd,281712.7844361667, -0.07255753634892914, 0.6977122289254075, 0.0797043691255389, 0.03939518332481384, -0.2843370735645294, 0.9089261293411255, -0.05555308237671852, -0.6424662470817566, -0.7642977237701416, 0.09724009037017822, 0.041483521461486816, 0.1529543399810791, 0.3426849302784631, -0.020449121965826357, 0.9388942938721154,0.025028757293075132,0.0366668701171875,-0.61688232421875,-0.6429595947265625
20230215-1542,2023-02-15 15:42:22Z,u02, 16,100,movements,el-ex, lt, nd,281712.7944591667, -0.0829173076654128, 0.6974935219686669, 0.09113523814779907, 0.034117065370082855, -0.3332290053367615, 0.852378249168396, -0.06347955018281937, -0.6422985792160034, -0.7638212442398071, 0.10075676441192627, 0.010310053825378418, 0.09165632724761963, 0.3428465407447763, -0.023358704802161602, 0.9386646614272299,0.028624418850959593,0.04931640625,-0.65374755859375,-0.6951446533203125
20230215-1542,2023-02-15 15:42:22Z,u02, 17,100,movements,el-ex, lt, nd,281712.80448216666, -0.09289220002883464, 0.6973889128640876, 0.101730509028816, 0.04237406700849533, -0.3145914077758789, 0.781430721282959, -0.07110152393579483, -0.6422184109687805, -0.7632169127464294, 0.13517320156097412, -0.04616653919219971, 0.06407445669174194, 0.3430798044335274, -0.026225863880051305, 0.9383983640409358,0.031888951178837166,0.068511962890625,-0.7252960205078125,-0.6896820068359375
20230215-1542,2023-02-15 15:42:22Z,u02, 18,100,movements,el-ex, lt, nd,281712.81450516667, -0.10217173176301061, 0.6967452770893298, 0.11132690965604677, -0.05489309877157211, -0.32924410700798035, 0.713358998298645, -0.07822280377149582, -0.6417249441146851, -0.7629353404045105, 0.13307815790176392, -0.10661178827285767, 0.0830342173576355, 0.34306552387195133, -0.028954721409944283, 0.9382192169989522,0.03481995680270071,0.0337982177734375,-0.750640869140625,-0.674652099609375
20230215-1542,2023-02-15 15:42:22Z,u02, 19,100,movements,el-ex, lt, nd,281712.8245281667, -0.11112157258048266, 0.695361849459472, 0.1201594650285025, -0.1035597026348114, -0.32577720284461975, 0.6823859214782715, -0.08514609932899475, -0.6406633257865906, -0.7630863189697266, 0.10750022530555725, -0.10558301210403442, 0.10637855529785156, 0.34271366591906877, -0.03168886964842035, 0.9381571189933718,0.03747709409416737,0.0258026123046875,-0.7450103759765625,-0.6268310546875
20230215-1542,2023-02-15 15:42:22Z,u02, 20,100,movements,el-ex, lt, nd,281712.8345521667, -0.11908845530387739, 0.6935004926765767, 0.12846971649963565, -0.16033323109149933, -0.23245523869991302, 0.6566286087036133, -0.09136427193880081, -0.6392329931259155, -0.7635664939880371, 0.12764966487884521, -0.0969577431678772, 0.1738142967224121, 0.3421339024699304, -0.034075655848783845, 0.9381774172055986,0.040081166386361756,0.042022705078125,-0.712066650390625,-0.563262939453125
20230215-1542,2023-02-15 15:42:22Z,u02, 21,100,movements,el-ex, lt, nd,281712.8445751667, -0.127069523236822, 0.6907213522471822, 0.13696822996224228, -0.26862800121307373, -0.32246822118759155, 0.7318217158317566, -0.09768012911081314, -0.6370933651924133, -0.7645722031593323, 0.14241889119148254, -0.053397297859191895, 0.19772344827651978, 0.3411493198201394, -0.036483509077413434, 0.9383244882472587,0.042816129016328704,0.0627593994140625,-0.69635009765625,-0.5903167724609375
20230215-1542,2023-02-15 15:42:22Z,u02, 22,100,movements,el-ex, lt, nd,281712.8545981667, -0.13659221813152578, 0.6867589898178647, 0.14653843874607317, -0.3518957495689392, -0.361171156167984, 0.8583629131317139, -0.10529929399490356, -0.6340342164039612, -0.7661022543907166, 0.20440512895584106, -0.08743178844451904, 0.14752614498138428, 0.33968918046637714, -0.039498631597966474, 0.9385884784603584,0.04585570014542179,0.1374359130859375,-0.74566650390625,-0.6272125244140625
20230215-1542,2023-02-15 15:42:22Z,u02, 23,100,movements,el-ex, lt, nd,281712.86462116666, -0.1463092613316967, 0.6815923138152807, 0.15779175826250852, -0.44154226779937744, -0.146567240357399, 1.045589566230774, -0.11321453005075455, -0.6300303936004639, -0.7682735919952393, 0.26862528920173645, -0.12318921089172363, 0.15136075019836426, 0.33773583658113954, -0.04239950220198311, 0.9389696125045095,0.04972946439090792,0.156982421875,-0.7324371337890625,-0.6280517578125
20230215-1542,2023-02-15 15:42:22Z,u02, 24,100,movements,el-ex, lt, nd,281712.8746441667, -0.1552421037666042, 0.6754131988598273, 0.1718794039457259, -0.4726373255252838, 0.11513920873403549, 1.3229622840881348, -0.12067243456840515, -0.6252198219299316, -0.7710631489753723, 0.27626630663871765, -0.08034652471542358, 0.09424424171447754, 0.3353872609681957, -0.04454002278155912, 0.9394097961064883,0.055144856061096655,0.1542510986328125,-0.6824493408203125,-0.7409820556640625
20230215-1542,2023-02-15 15:42:22Z,u02, 25,100,movements,el-ex, lt, nd,281712.8846681667, -0.16355432784862314, 0.6684548483006022, 0.1890872436748259, -0.48222815990448, 0.3400021493434906, 1.5549044609069824, -0.12778271734714508, -0.6197741031646729, -0.7743071913719177, 0.2781580984592438, -0.03386658430099487, -0.025817930698394775, 0.3327677588665591, -0.04595688931498416, 0.9398319763955993,0.06220436411519997,0.1365814208984375,-0.620269775390625,-0.832183837890625
20230215-1542,2023-02-15 15:42:22Z,u02, 26,100,movements,el-ex, lt, nd,281712.8946911667, -0.1713953311676047, 0.6614273620840326, 0.20880660153842884, -0.4050329923629761, 0.5120130181312561, 1.755875587463379, -0.13458962738513947, -0.6142438054084778, -0.777553915977478, 0.25005286931991577, 0.015214323997497559, -0.06682169437408447, 0.330201435100914, -0.04679789931780529, 0.9401052292184152,0.0705625656914207,0.09259033203125,-0.598876953125,-0.8487396240234375
20230215-1542,2023-02-15 15:42:22Z,u02, 27,100,movements,el-ex, lt, nd,281712.9047141667, -0.17914196568379054, 0.6548855626996619, 0.2312751391380667, -0.29044675827026367, 0.6639820337295532, 1.971512794494629, -0.14132192730903625, -0.6090685129165649, -0.7804253101348877, 0.22117118537425995, 0.0008074045181274414, -0.06208866834640503, 0.32796656589260703, -0.04717278387426533, 0.9400931316725817,0.08023426146529107,0.0672454833984375,-0.6097869873046875,-0.8169097900390625
20230215-1542,2023-02-15 15:42:22Z,u02, 28,100,movements,el-ex, lt, nd,281712.91473716666, -0.1869246113013631, 0.6488512402749643, 0.25588182412998567, -0.21732006967067719, 0.746712327003479, 2.085545778274536, -0.14807169139385223, -0.6042714715003967, -0.7828989028930664, 0.19586223363876343, -0.001075148582458496, 0.0006723999977111816, 0.3260657497656254, -0.047240512434914075, 0.9397798616255006,0.09090240911374359,0.024566650390625,-0.611968994140625,-0.7425994873046875
20230215-1542,2023-02-15 15:42:22Z,u02, 29,100,movements,el-ex, lt, nd,281712.9247601667, -0.19422367179473085, 0.6429112773414969, 0.2813484282910652, -0.2137775421142578, 0.8447901606559753, 2.130419969558716, -0.15447217226028442, -0.5995280146598816, -0.7853053212165833, 0.15529614686965942, -0.03532910346984863, 0.08176833391189575, 0.32425137224323797, -0.04699338075714637, 0.9392732702536212,0.10207036535896419,-0.0234832763671875,-0.6659698486328125,-0.660675048828125
20230215-1542,2023-02-15 15:42:22Z,u02, 30,100,movements,el-ex, lt, nd,281712.9347831667, -0.2004352579554412, 0.6365661461148211, 0.30680513823612304, -0.253518283367157, 0.9363632202148438, 2.121553421020508, -0.16010132431983948, -0.5944376587867737, -0.7880428433418274, 0.11014404892921448, -0.09026998281478882, 0.17174029350280762, 0.3222296656920658, -0.046331720679524596, 0.9386953603466464,0.11345723701862924,-0.0723114013671875,-0.69256591796875,-0.5750885009765625
20230215-1542,2023-02-15 15:42:22Z,u02, 31,100,movements,el-ex, lt, nd,281712.9448071667, -0.2053697178680246, 0.6297818995070137, 0.3318078743126323, -0.29390960931777954, 1.0245509147644043, 2.104067087173462, -0.1648065447807312, -0.5889685153961182, -0.7911731600761414, 0.0777704119682312, -0.11395812034606934, 0.2513476610183716, 0.3199468920830689, -0.04524836830635987, 0.9380779615001591,0.12488565131325247,-0.0923004150390625,-0.7200927734375,-0.5100250244140625
20230215-1542,2023-02-15 15:42:22Z,u02, 32,100,movements,el-ex, lt, nd,281712.9548301667, -0.2088606198527321, 0.622315212802111, 0.3563730475025658, -0.38508984446525574, 1.1465955972671509, 2.105275869369507, -0.16847459971904755, -0.5829179286956787, -0.7948729991912842, 0.07911913096904755, -0.1558973789215088, 0.3130462169647217, 0.31726070323118166, -0.04369385491344471, 0.9374594068789077,0.13640542744820056,-0.0851593017578125,-0.755828857421875,-0.464263916015625
20230215-1542,2023-02-15 15:42:22Z,u02, 33,100,movements,el-ex, lt, nd,281712.96485316666, -0.21048385511685877, 0.613567151165046, 0.3805617628509805, -0.5308674573898315, 1.3344522714614868, 2.1191179752349854, -0.17082355916500092, -0.5757876038551331, -0.7995548248291016, 0.09671163558959961, -0.18983733654022217, 0.33764082193374634, 0.3138431054052225, -0.041534081115768076, 0.9369245109580961,0.14815518037212816,-0.058929443359375,-0.762725830078125,-0.470489501953125
20230215-1542,2023-02-15 15:42:22Z,u02, 34,100,movements,el-ex, lt, nd,281712.97487616667, -0.209454594638909, 0.6035947612589063, 0.40469325334861417, -0.5948871970176697, 1.6176365613937378, 2.1804311275482178, -0.1711859554052353, -0.5676056742668152, -0.8053069114685059, 0.12737798690795898, -0.17893052101135254, 0.3165678381919861, 0.3096361273659237, -0.03836696190153929, 0.9364435997773953,0.16039628357663094,-0.028350830078125,-0.72064208984375,-0.5181732177734375
20230215-1542,2023-02-15 15:42:22Z,u02, 35,100,movements,el-ex, lt, nd,281712.9848991667, -0.20677502114965302, 0.5933132927365441, 0.42957785667541365, -0.5861596465110779, 1.6716362237930298, 2.2567150592803955, -0.1702166348695755, -0.5591111183166504, -0.8114314675331116, 0.1533404141664505, -0.12092733383178711, 0.2553401589393616, 0.3051183137385601, -0.03445382799240177, 0.9357854129893466,0.17326696924608115,-0.0065765380859375,-0.6319427490234375,-0.5938568115234375
20230215-1542,2023-02-15 15:42:22Z,u02, 36,100,movements,el-ex, lt, nd,281712.9949221667, -0.20410656530191276, 0.5831647116859406, 0.45468875650211527, -0.5723415613174438, 1.6467995643615723, 2.238206624984741, -0.16919219493865967, -0.5506683588027954, -0.8173972964286804, 0.18066680431365967, -0.04407346248626709, 0.18618696928024292, 0.3006067027319529, -0.03060963484877917, 0.9348904940511021,0.18622153713411144,0.033843994140625,-0.5753326416015625,-0.648529052734375
20230215-1542,2023-02-15 15:42:22Z,u02, 37,100,movements,el-ex, lt, nd,281713.0049461667, -0.200780073080689, 0.5731379853515258, 0.4792622005923457, -0.5873124003410339, 1.693678617477417, 2.197075605392456, -0.16756495833396912, -0.5422712564468384, -0.8233248591423035, 0.2085043042898178, -0.022273361682891846, 0.17328518629074097, 0.29602034440899977, -0.026636790852213356, 0.9338423697574298,0.1989995610767465,0.0270843505859375,-0.556671142578125,-0.645416259765625
20230215-1542,2023-02-15 15:42:22Z,u02, 38,100,movements,el-ex, lt, nd,281713.01496916666, -0.19642807836413378, 0.5629845819661197, 0.5034697100760821, -0.6167365908622742, 1.7744871377944946, 2.207413673400879, -0.16504639387130737, -0.5337125062942505, -0.829403817653656, 0.17037171125411987, -0.023263752460479736, 0.18398749828338623, 0.29120054431953757, -0.022368390109772728, 0.9326655456657061,0.21174743518316413,-0.0089111328125,-0.569732666015625,-0.652587890625
20230215-1542,2023-02-15 15:42:22Z,u02, 39,100,movements,el-ex, lt, nd,281713.02499216667, -0.19113599407670415, 0.5525445273081694, 0.527806351833093, -0.6596778631210327, 1.8346405029296875, 2.239100933074951, -0.16170458495616913, -0.5248547792434692, -0.8356907963752747, 0.14801748096942902, -0.06625539064407349, 0.17867785692214966, 0.2860731301706132, -0.017797905271814463, 0.9313225185913894,0.22468626627433114,-0.00970458984375,-0.6103668212890625,-0.6524658203125
20230215-1542,2023-02-15 15:42:22Z,u02, 40,100,movements,el-ex, lt, nd,281713.0350151667, -0.18540301864325956, 0.5415685382744138, 0.5521044465639701, -0.7444356679916382, 1.820986032485962, 2.2406938076019287, -0.15796345472335815, -0.5154806971549988, -0.8422156572341919, 0.16350239515304565, -0.10263758897781372, 0.1990119218826294, 0.28056594136695073, -0.013225550888123775, 0.9298482807177969,0.23767663593752592,0.0304718017578125,-0.616363525390625,-0.6375274658203125
20230215-1542,2023-02-15 15:42:22Z,u02, 41,100,movements,el-ex, lt, nd,281713.0450381667, -0.17953022327003373, 0.5295632038838946, 0.5760243097932325, -0.9011762738227844, 1.780491590499878, 2.2353508472442627, -0.15410859882831573, -0.505156397819519, -0.8491569757461548, 0.21428927779197693, -0.11180216073989868, 0.21375048160552979, 0.2744848363902311, -0.0089213918008961, 0.9283335007550266,0.2505503640285982,0.0873260498046875,-0.6165008544921875,-0.6349945068359375
20230215-1542,2023-02-15 15:42:22Z,u02, 42,100,movements,el-ex, lt, nd,281713.0550621667, -0.1736933616385687, 0.5157292428920578, 0.5993716417695533, -1.1371248960494995, 1.7075339555740356, 2.2269883155822754, -0.15034301578998566, -0.493169367313385, -0.8568436503410339, 0.26074036955833435, -0.11838763952255249, 0.22270357608795166, 0.2674918288503277, -0.0051294010840671166, 0.9268881238561307,0.26324964043695886,0.13275146484375,-0.6092071533203125,-0.635009765625
20230215-1542,2023-02-15 15:42:22Z,u02, 43,100,movements,el-ex, lt, nd,281713.06508516666, -0.16795913005871096, 0.49929218688860455, 0.6219914320377712, -1.4435392618179321, 1.6293963193893433, 2.2234976291656494, -0.1467626541852951, -0.47880426049232483, -0.8655675649642944, 0.3021581768989563, -0.13063177466392517, 0.23167169094085693, 0.25925281559191626, -0.0020455985186049255, 0.9256068905416444,0.2757459202419353,0.1727142333984375,-0.60247802734375,-0.63214111328125
20230215-1542,2023-02-15 15:42:22Z,u02, 44,100,movements,el-ex, lt, nd,281713.07510816667, -0.1629004310597913, 0.4798648053007512, 0.644073953245255, -1.7570897340774536, 1.4487253427505493, 2.2650082111358643, -0.14386378228664398, -0.4616592526435852, -0.8753136396408081, 0.3248330354690552, -0.1244918704032898, 0.2438439130783081, 0.2496861602651382, -4.22817545239762e-06, 0.9244839399002587,0.28807355246128646,0.1805419921875,-0.5605621337890625,-0.6463775634765625
20230215-1542,2023-02-15 15:42:22Z,u02, 45,100,movements,el-ex, lt, nd,281713.0851311667, -0.15840454080649521, 0.4575756419030733, 0.6661190049676136, -2.0099196434020996, 1.4575172662734985, 2.3187031745910645, -0.14151529967784882, -0.4417744576931, -0.8858943581581116, 0.3314109444618225, -0.09931743144989014, 0.21438556909561157, 0.23885485343064564, 0.0010924685600785626, 0.9234017202589007,0.3004604595545149,0.1995849609375,-0.5228729248046875,-0.669647216796875
20230215-1542,2023-02-15 15:42:22Z,u02, 46,100,movements,el-ex, lt, nd,281713.0951541667, -0.15273110358883077, 0.4337281134702437, 0.6885577127998216, -2.052006483078003, 1.6052683591842651, 2.4215967655181885, -0.138050839304924, -0.4202566146850586, -0.8968424201011658, 0.3250930905342102, -0.0743112564086914, 0.23403114080429077, 0.22709820830644262, 0.002279081645155001, 0.9221319137386288,0.31319943460205324,0.1571044921875,-0.4691619873046875,-0.673797607421875
20230215-1542,2023-02-15 15:42:22Z,u02, 47,100,movements,el-ex, lt, nd,281713.1051781667, -0.14570117939786287, 0.4102879973681128, 0.7120560440553035, -1.941453218460083, 1.7176766395568848, 2.5003299713134766, -0.13313663005828857, -0.3988734483718872, -0.9072897434234619, 0.2606238126754761, -0.04923141002655029, 0.22659510374069214, 0.2152648383443767, 0.004023816220273358, 0.9203694136375231,0.32644305825200287,0.112579345703125,-0.4333038330078125,-0.6733551025390625
20230215-1542,2023-02-15 15:42:22Z,u02, 48,100,movements,el-ex, lt, nd,281713.11520116666, -0.13832716406707302, 0.38790312138209343, 0.7359834355176627, -1.8383188247680664, 1.654436469078064, 2.418745994567871, -0.12764208018779755, -0.3782481551170349, -0.9168619513511658, 0.24270862340927124, -0.0557270348072052, 0.24010413885116577, 0.20379951530779103, 0.00589744369653911, 0.9181600297336233,0.33972521190227384,0.1269378662109375,-0.4449920654296875,-0.680511474609375
20230215-1542,2023-02-15 15:42:22Z,u02, 49,100,movements,el-ex, lt, nd,281713.12522416667, -0.1311347051550204, 0.3673616201854802, 0.7585715846960152, -1.7091869115829468, 1.473637342453003, 2.284017324447632, -0.1220346987247467, -0.3591543436050415, -0.9252651929855347, 0.2538096308708191, -0.08335050940513611, 0.24788177013397217, 0.1931553550928931, 0.0076420623583691085, 0.9157715261491823,0.35212967862347244,0.0889739990234375,-0.386993408203125,-0.72918701171875
20230215-1542,2023-02-15 15:42:22Z,u02, 50,100,movements,el-ex, lt, nd,281713.1352471667, -0.12623247306408353, 0.3501176202590906, 0.780350893389106, -1.1629058122634888, 0.9734309911727905, 2.1872544288635254, -0.11825959384441376, -0.34300827980041504, -0.9318583607673645, 0.15648287534713745, 0.04375293850898743, 0.101856529712677, 0.18437909635723232, 0.008669995763310488, 0.913072376417783,0.36363195392263425,0.007965087890625,-0.2281646728515625,-0.9643707275390625
20230215-1542,2023-02-15 15:42:22Z,u02, 51,100,movements,el-ex, lt, nd,281713.1452701667, -0.12628055845983427, 0.33668225012988395, 0.8005385671022434, -1.0362272262573242, 0.48877963423728943, 1.959811806678772, -0.11887411773204803, -0.3303574323654175, -0.9363401532173157, 0.15433557331562042, 0.09938517212867737, -0.14140337705612183, 0.1782358157132083, 0.007868036395335107, 0.9102479075571692,0.3736562328377259,0.1162109375,-0.1845245361328125,-1.2224273681640625
20230215-1542,2023-02-15 15:42:22Z,u02, 52,100,movements,el-ex, lt, nd,281713.1552931667, -0.12797621034396828, 0.32534269437151825, 0.8208106836408434, -0.7943221926689148, 0.5088406801223755, 2.1528818607330322, -0.12093200534582138, -0.31963351368904114, -0.9397924542427063, 0.29204410314559937, 0.250373899936676, -0.4286004900932312, 0.17337788251685207, 0.006624313053228109, 0.9071337026874674,0.3834118773497587,0.1604461669921875,0.038330078125,-1.468505859375
20230215-1542,2023-02-15 15:42:22Z,u02, 53,100,movements,el-ex, lt, nd,281713.16531716665, -0.12931400688456599, 0.3143225476508371, 0.8413173196516363, -0.9723931550979614, 0.5203657746315002, 1.917205572128296, -0.12263594567775726, -0.30917227268218994, -0.9430657029151917, 0.24266161024570465, 0.43534722924232483, -0.5857123732566833, 0.1686314785832066, 0.005529010523227507, 0.9038160040882479,0.39325505451243525,0.0564422607421875,0.1609649658203125,-1.5872955322265625
20230215-1542,2023-02-15 15:42:22Z,u02, 54,100,movements,el-ex, lt, nd,281713.17534016666, -0.1292189116046905, 0.2998055679590856, 0.8586311529030346, -1.452183485031128, 0.5280617475509644, 1.798654317855835, -0.12311168760061264, -0.29533445835113525, -0.9474286437034607, 0.06038282811641693, 0.44183409214019775, -0.7073412537574768, 0.1620795188055193, 0.003986694071829477, 0.9011919414692371,0.40195467046597816,-0.1895751953125,0.1227874755859375,-1.6732940673828125
20230215-1542,2023-02-15 15:42:22Z,u02, 55,100,movements,el-ex, lt, nd,281713.1853631667, -0.1299400942823912, 0.2820546517994602, 0.875673286337146, -1.647810935974121, 0.26975327730178833, 1.8651710748672485, -0.12445467710494995, -0.2783297002315521, -0.952388346195221, -0.12983301281929016, 0.3961885869503021, -0.6979565024375916, 0.1542862353853108, 0.0012528493558707342, 0.8986569803450655,0.41062132683168917,-0.239013671875,0.1600494384765625,-1.6227264404296875
20230215-1542,2023-02-15 15:42:22Z,u02, 56,100,movements,el-ex, lt, nd,281713.1953861667, -0.1337587743915301, 0.2627455472335637, 0.8922290438816777, -1.7567243576049805, -0.15879061818122864, 1.783835530281067, -0.1287834197282791, -0.25973284244537354, -0.9570546746253967, -0.070328488945961, 0.5159584283828735, -0.6245645880699158, 0.14649660521072805, -0.0033761431969216837, 0.8961345083241637,0.418891831359972,-0.164581298828125,0.320587158203125,-1.53460693359375
20230215-1542,2023-02-15 15:42:22Z,u02, 57,100,movements,el-ex, lt, nd,281713.2054091667, -0.14022460702971268, 0.24162853785346167, 0.9069301353397768, -2.1199135780334473, -0.35592418909072876, 1.5943944454193115, -0.13570527732372284, -0.23928417265415192, -0.9614193439483643, -0.011801406741142273, 0.5127674341201782, -0.5188052654266357, 0.13854006717455206, -0.009847418072390843, 0.8938884477869043,0.42623152411379794,-0.1756744384765625,0.1506500244140625,-1.3857879638671875
