SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1506,2023-01-18 15:07:00Z,u01, 3167,100,movements,wr-su, rt, d,125917.25582129168, -0.8420490734686, -0.15216622425008425, 0.7663679358188331, 0.024824287742376328, -0.02527800388634205, 0.0069182924926280975, -0.7373891472816467, 0.15157967805862427, -0.6582407355308533, 0.01671653985977173, -0.011717662215232849, 0.013587474822998047, 0.08801831232419918, -0.40389652840982565, 0.8324196550356566,0.36904999852472775,-0.7276611328125,0.14276123046875,-0.64141845703125
20230118-1506,2023-01-18 15:07:00Z,u01, 3168,100,movements,wr-su, rt, d,125917.26584429167, -0.8423164010187507, -0.15284154283409968, 0.7665824318479417, 0.016580985859036446, -0.0536625050008297, 0.00327996164560318, -0.7374885082244873, 0.15224716067314148, -0.6579752564430237, -2.9861927032470703e-05, -0.011896833777427673, 0.016816258430480957, 0.08782208122026292, -0.40410350073494994, 0.8322527992953276,0.3692463763407997,-0.720672607421875,0.139862060546875,-0.6446533203125
20230118-1506,2023-01-18 15:07:00Z,u01, 3169,100,movements,wr-su, rt, d,125917.27586629167, -0.8430239708249245, -0.1537889779699266, 0.7666524603559094, -0.003073409665375948, -0.0845077708363533, -0.0033190851099789143, -0.7378458976745605, 0.1531834900379181, -0.6573570966720581, -0.011101305484771729, 0.004363507032394409, 0.031594157218933105, 0.08756159571166963, -0.40454224967619373, 0.8319939436565481,0.36941125129228886,-0.737518310546875,0.140350341796875,-0.6411590576171875
20230118-1506,2023-01-18 15:07:00Z,u01, 3170,100,movements,wr-su, rt, d,125917.28588929167, -0.8438014525137917, -0.15339363540568224, 0.7665255956513671, -0.022943347692489624, -0.10738326609134674, -0.012998851016163826, -0.7384019494056702, 0.1527927964925766, -0.6568233966827393, -0.013276517391204834, -0.005682811141014099, 0.03476834297180176, 0.08784860144566414, -0.4048097361214228, 0.8319030376611793,0.3692547438562253,-0.7489471435546875,0.1575469970703125,-0.625762939453125
20230118-1506,2023-01-18 15:07:00Z,u01, 3171,100,movements,wr-su, rt, d,125917.29591229168, -0.8447358360343686, -0.15319725762625477, 0.7662224252957007, -0.04041554778814316, -0.12209642678499222, -0.015047352761030197, -0.7390376925468445, 0.15259872376918793, -0.6561530232429504, 0.003045320510864258, 0.010578751564025879, 0.02579730749130249, 0.08804367560566433, -0.4051811780143439, 0.8317910668921271,0.3690529337285352,-0.751678466796875,0.1471099853515625,-0.6220550537109375
20230118-1506,2023-01-18 15:07:00Z,u01, 3172,100,movements,wr-su, rt, d,125917.30593429167, -0.8459216349753201, -0.1535989896026546, 0.7658488303398804, -0.031119443476200104, -0.11766786128282547, -0.01895863190293312, -0.7397693395614624, 0.1529957354068756, -0.6552355289459229, 0.014549612998962402, -0.007198035717010498, 0.010032951831817627, 0.08801493040078583, -0.40575313116485456, 0.8315758695532286,0.368916337761416,-0.735992431640625,0.163177490234375,-0.6303558349609375
20230118-1506,2023-01-18 15:07:00Z,u01, 3173,100,movements,wr-su, rt, d,125917.31595729168, -0.8472205597247496, -0.1539798317217638, 0.7655175393993844, -0.015375633724033833, -0.09837565571069717, -0.023390663787722588, -0.7405760884284973, 0.15337207913398743, -0.6542354226112366, 0.0048125386238098145, -0.0056975483894348145, -0.006592094898223877, 0.08802441459836823, -0.40636680291446736, 0.8313317200113265,0.3687888072317745,-0.7252197265625,0.1457977294921875,-0.64520263671875
20230118-1506,2023-01-18 15:07:00Z,u01, 3174,100,movements,wr-su, rt, d,125917.32598029167, -0.8481846504040907, -0.15360087816368576, 0.7653244025509535, 0.002214886713773012, -0.08227071911096573, -0.018053904175758362, -0.7412500381469727, 0.15299759805202484, -0.6535596251487732, -0.0038518905639648438, -0.010266900062561035, -0.019353032112121582, 0.08832482660478463, -0.40671725556553723, 0.8312128157029918,0.3685988873923548,-0.7357635498046875,0.147674560546875,-0.66082763671875
20230118-1506,2023-01-18 15:07:00Z,u01, 3175,100,movements,wr-su, rt, d,125917.33600275, -0.8486342883114053, -0.1531528321097766, 0.7652354623174678, -0.0008464171551167965, -0.05186833441257477, -0.016634702682495117, -0.7415951490402222, 0.15255481004714966, -0.6532714366912842, -0.007092535495758057, 0.007479339838027954, -0.013034045696258545, 0.08858110526315432, -0.4068386257066488, 0.8311864552413198,0.3684626097495872,-0.7451019287109375,0.142730712890625,-0.67291259765625
20230118-1506,2023-01-18 15:07:00Z,u01, 3176,100,movements,wr-su, rt, d,125917.34602575001, -0.8491385446998386, -0.1526524348896171, 0.7651528124034254, 0.014332878403365612, -0.00569737795740366, -0.012709736824035645, -0.7419816851615906, 0.15206025540828705, -0.652947723865509, -0.0015333294868469238, -0.0012729167938232422, -0.025427401065826416, 0.0888710085383075, -0.40697428639247557, 0.8311535794612047,0.3683170882804571,-0.748687744140625,0.1600341796875,-0.6663055419921875
20230118-1506,2023-01-18 15:07:00Z,u01, 3177,100,movements,wr-su, rt, d,125917.35604875, -0.8498489178133869, -0.1527139842822839, 0.7650753320814981, 0.020700762048363686, 0.034136854112148285, -0.010262025520205498, -0.7424383163452148, 0.15212108194828033, -0.6524143218994141, 0.00951296091079712, -0.0009675472974777222, -0.030752122402191162, 0.08895974024238859, -0.40728245492621484, 0.8310165756341268,0.36826423746916737,-0.7435150146484375,0.150787353515625,-0.678375244140625
20230118-1506,2023-01-18 15:07:00Z,u01, 3178,100,movements,wr-su, rt, d,125917.36607075001, -0.850347162963225, -0.15234649736261333, 0.7650607032975342, 0.03336323797702789, 0.059113308787345886, -0.01198948547244072, -0.7428052425384521, 0.1517578661441803, -0.6520811915397644, 0.003150761127471924, -0.009851157665252686, -0.028094589710235596, 0.08920549713974409, -0.40743318226236486, 0.8309577906428751,0.3681706428908855,-0.7329254150390625,0.151153564453125,-0.68316650390625
20230118-1506,2023-01-18 15:07:00Z,u01, 3179,100,movements,wr-su, rt, d,125917.37609375, -0.8500732600093087, -0.1525513984205595, 0.7651760023369067, 0.031210336834192276, 0.0728650689125061, -0.007744939066469669, -0.7426033020019531, 0.15196038782596588, -0.6522641181945801, 0.004901885986328125, -0.0001659691333770752, -0.018435955047607422, 0.08909097395512554, -0.4073459675548007, 0.8309702261773021,0.3682671607948846,-0.739654541015625,0.14190673828125,-0.68017578125
20230118-1506,2023-01-18 15:07:00Z,u01, 3180,100,movements,wr-su, rt, d,125917.38611675001, -0.8491145636031865, -0.15211521316734586, 0.7654316896396872, 0.041980843991041183, 0.07216040045022964, -0.012568030506372452, -0.7420272827148438, 0.1515292525291443, -0.6530194282531738, 0.00170135498046875, 0.004415541887283325, -0.0073046088218688965, 0.08915286932553855, -0.40686859125531005, 0.8311656226820394,0.3683386539915265,-0.737701416015625,0.15179443359375,-0.6707000732421875
20230118-1506,2023-01-18 15:07:00Z,u01, 3181,100,movements,wr-su, rt, d,125917.39613875, -0.848062423692508, -0.15171186742471995, 0.76565520232558, 0.021350402384996414, 0.0669161006808281, -0.007656895089894533, -0.7413855791091919, 0.1511305570602417, -0.653840184211731, 0.0027076005935668945, -0.005363360047340393, 0.003800511360168457, 0.08917686011852795, -0.40635870833394055, 0.8313822712106262,0.36840686879752715,-0.740325927734375,0.15594482421875,-0.6603240966796875
20230118-1506,2023-01-18 15:07:00Z,u01, 3182,100,movements,wr-su, rt, d,125917.40616175001, -0.8470720329952867, -0.15119594573876274, 0.765804540660404, 0.017693787813186646, 0.055023226886987686, -0.00725872628390789, -0.7407960295677185, 0.15062053501605988, -0.654625654220581, 0.009030282497406006, 0.002989664673805237, 0.009300947189331055, 0.0892452223651296, -0.40586013664553205, 0.8316119412605543,0.3684216557822722,-0.738677978515625,0.1457672119140625,-0.6500396728515625
20230118-1506,2023-01-18 15:07:00Z,u01, 3183,100,movements,wr-su, rt, d,125917.41618475, -0.8464683860780051, -0.1512649439907701, 0.7659074628893232, 0.014795469120144844, 0.03941230848431587, -0.0036871612537652254, -0.7403928637504578, 0.1506887525320053, -0.6550658345222473, 0.007101297378540039, -0.012306824326515198, 0.0021880269050598145, 0.08912543179215049, -0.4056152773506157, 0.8317078229345822,0.3685036129027771,-0.7317657470703125,0.1536102294921875,-0.64532470703125
20230118-1506,2023-01-18 15:07:00Z,u01, 3184,100,movements,wr-su, rt, d,125917.42620775, -0.8456835081664102, -0.15111623868954724, 0.7659945428937299, 1.6856938600540161e-06, 0.02128976583480835, -0.006267710588872433, -0.7398952841758728, 0.1505417376756668, -0.6556615829467773, 0.004879415035247803, -0.0005478709936141968, 0.009345054626464844, 0.08906201899377168, -0.40526184192567843, 0.8318670524042078,0.36854846819676684,-0.7332916259765625,0.1383819580078125,-0.6528778076171875
20230118-1506,2023-01-18 15:07:00Z,u01, 3185,100,movements,wr-su, rt, d,125917.43622975, -0.844831804120699, -0.15099614898442185, 0.7661188669238346, 0.010885225608944893, -0.006624424364417791, -0.006030688993632793, -0.7393500804901123, 0.15042302012443542, -0.6563035249710083, -0.00205916166305542, 0.004728332161903381, 0.009193599224090576, 0.08898159816790338, -0.4048833477515792, 0.8320295795752868,0.3686168702120004,-0.735015869140625,0.149993896484375,-0.6463165283203125
