SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1428,2023-04-27 14:28:47,u02, 2383,100,misc,misc2, lt, d,15628.249352041668, -0.6323464635900511, -0.2822209952073285, 0.21108057498564858, 0.024913694709539413, -0.19313937425613403, 0.05083848536014557, -0.5676572322845459, 0.27848947048187256, -0.7747315168380737, 0.0054624080657958984, 0.018416017293930054, -0.0031615495681762695, -0.10049817350402888, -0.32020986661677125, 0.9311427903257492,0.14261453947741193,-0.5646209716796875,0.2943267822265625,-0.777923583984375
20230427-1428,2023-04-27 14:28:47,u02, 2384,100,misc,misc2, lt, d,15628.259375041667, -0.6339616172913104, -0.28231292272015335, 0.2117036759991818, 0.023185303434729576, -0.18463803827762604, 0.054355721920728683, -0.5688925981521606, 0.2785777449607849, -0.7737929821014404, 0.014952778816223145, 0.009630203247070312, 0.0009658336639404297, -0.10032617889115406, -0.3209955641020073, 0.9308317438060524,0.14299912602684797,-0.55908203125,0.2940216064453125,-0.7747650146484375
20230427-1428,2023-04-27 14:28:47,u02, 2385,100,misc,misc2, lt, d,15628.269398041668, -0.635378658682646, -0.2823175721615473, 0.2123979901334078, 0.05068143457174301, -0.16258838772773743, 0.05027903616428375, -0.5699877738952637, 0.27858221530914307, -0.77298504114151, 0.023509502410888672, -0.0022761523723602295, 0.004994988441467285, -0.10011535087974449, -0.32168992158464715, 0.9305538862244761,0.14339392668779494,-0.5515594482421875,0.28363037109375,-0.770843505859375
20230427-1428,2023-04-27 14:28:47,u02, 2386,100,misc,misc2, lt, d,15628.279421041667, -0.6364718019744319, -0.2819899969038622, 0.21329245759579088, 0.08091311156749725, -0.14661049842834473, 0.05295631289482117, -0.5708866119384766, 0.27826759219169617, -0.7724348306655884, 0.04114729166030884, -0.01776963472366333, 0.006870925426483154, -0.09973894253496322, -0.3222339639541029, 0.9303408323611078,0.14381658389059548,-0.537811279296875,0.2674407958984375,-0.7681884765625
20230427-1428,2023-04-27 14:28:47,u02, 2387,100,misc,misc2, lt, d,15628.289445041668, -0.6373417246800281, -0.28144323249940495, 0.2144080072493107, 0.10432980954647064, -0.13837359845638275, 0.050830867141485214, -0.5716488361358643, 0.2777423858642578, -0.7720600962638855, 0.05259060859680176, -0.019243299961090088, 0.024959266185760498, -0.09923954444957041, -0.32267857121208765, 0.9301656097906226,0.1442983393741202,-0.5220184326171875,0.258636474609375,-0.758544921875
20230427-1428,2023-04-27 14:28:47,u02, 2388,100,misc,misc2, lt, d,15628.299468041667, -0.6382124971499746, -0.28084257465115187, 0.215590871025312, 0.1142258495092392, -0.1402500718832016, 0.048426032066345215, -0.5724201798439026, 0.27716532349586487, -0.7716959118843079, 0.05218702554702759, -0.022664010524749756, 0.049344778060913086, -0.0987034747685544, -0.3231248721186311, 0.9299892445202079,0.1448031079215458,-0.52093505859375,0.2574615478515625,-0.7346038818359375
20230427-1428,2023-04-27 14:28:47,u02, 2389,100,misc,misc2, lt, d,15628.309491041668, -0.639273415061951, -0.2802561550090562, 0.21668061442621406, 0.09493517875671387, -0.1590770184993744, 0.04183841496706009, -0.5733354687690735, 0.2766018211841583, -0.771218478679657, 0.054872334003448486, -0.019720137119293213, 0.08078879117965698, -0.09817490182038434, -0.32365482337008006, 0.9297872746863886,0.14527555756437618,-0.5182342529296875,0.2554779052734375,-0.707794189453125
20230427-1428,2023-04-27 14:28:47,u02, 2390,100,misc,misc2, lt, d,15628.319514041668, -0.6406885618735455, -0.2799367352106815, 0.2175123391821629, 0.05946853384375572, -0.17796175181865692, 0.035908620804548264, -0.5744790434837341, 0.27629485726356506, -0.7704771161079407, 0.05064481496810913, -0.02048128843307495, 0.11267077922821045, -0.09778723052561174, -0.3243440878278976, 0.9295239078252645,0.14568434153834586,-0.5219573974609375,0.2570343017578125,-0.6724853515625
20230427-1428,2023-04-27 14:28:47,u02, 2391,100,misc,misc2, lt, d,15628.329537041667, -0.6422513041416368, -0.27988247549068956, 0.21811812365705457, 0.0344824343919754, -0.18106487393379211, 0.0359170064330101, -0.5756914019584656, 0.2762427031993866, -0.769590437412262, 0.0618668794631958, -0.020780116319656372, 0.12409788370132446, -0.09754943136285589, -0.32509826779099316, 0.9292305184283224,0.1460341243539132,-0.5201873779296875,0.2550201416015625,-0.6483917236328125
20230427-1428,2023-04-27 14:28:47,u02, 2392,100,misc,misc2, lt, d,15628.339560041668, -0.6437835809368625, -0.2799249443647151, 0.21865498539505449, 0.026058321818709373, -0.16778609156608582, 0.04312032461166382, -0.5768628716468811, 0.27628350257873535, -0.7686980366706848, 0.0764966607093811, -0.029838860034942627, 0.11804801225662231, -0.09736998939818016, -0.3258374786074068, 0.9289384079510977,0.14636448468028002,-0.50811767578125,0.2528533935546875,-0.6502838134765625
